11600,0
11601,0
11602,0
11603,0
11604,1
11605,0
11606,1
11607,1
11608,0
11609,1
11610,0
11611,0
11612,0
11613,0
11614,1
11615,1
11616,0
11617,0
11618,0
11619,0
11620,0
11621,1
11622,0
11623,1
11624,0
11625,0
11626,1
11627,0
11628,0
11629,0
11630,0
11631,1
11632,1
11633,1
11634,0
11635,1
11636,1
11637,0
11638,1
11639,0
11640,0
11641,0
11642,0
11643,1
11644,1
11645,1
11646,1
11647,0
11648,0
11649,0
11650,1
11651,0
11652,0
11653,0
11654,1
11655,0
11656,0
11657,1
11658,1
11659,0
11660,0
11661,0
11662,0
11663,0
11664,1
11665,1
11666,0
11667,1
11668,1
11669,1
11670,1
11671,1
11672,0
11673,0
11674,0
11675,1
11676,0
11677,0
11678,0
11679,0
11680,0
11681,0
11682,0
11683,0
11684,1
11685,1
11686,0
11687,0
11688,0
11689,0
11690,1
11691,0
11692,0
11693,1
11694,0
11695,0
11696,0
11697,0
11698,0
11699,0
11700,0
11701,1
11702,1
11703,1
11704,1
11705,1
11706,0
11707,0
11708,0
11709,1
11710,1
11711,0
11712,0
11713,1
11714,1
11715,1
11716,1
11717,0
11718,0
11719,0
11720,1
11721,0
11722,0
11723,0
11724,0
11725,1
11726,0
11727,1
11728,1
11729,0
11730,1
11731,0
11732,1
11733,0
11734,1
11735,0
11736,1
11737,0
11738,1
11739,1
11740,0
11741,0
11742,0
11743,0
11744,0
11745,0
11746,0
11747,1
11748,0
11749,0
11750,1
11751,1
11752,0
11753,0
11754,0
11755,0
11756,1
11757,0
11758,1
11759,0
11760,1
11761,0
11762,0
11763,0
11764,0
11765,0
11766,1
11767,0
11768,0
11769,1
11770,0
11771,0
11772,0
11773,0
11774,1
11775,0
11776,0
11777,0
11778,0
11779,1
11780,1
11781,0
11782,0
11783,1
11784,1
11785,0
11786,1
11787,1
11788,0
11789,1
11790,0
11791,1
11792,0
11793,1
11794,0
11795,0
11796,0
11797,1
11798,0
11799,0
11800,0
11801,1
11802,0
11803,1
11804,0
11805,1
11806,0
11807,0
11808,0
11809,0
11810,0
11811,0
11812,1
11813,1
11814,1
11815,0
11816,1
11817,1
11818,0
11819,0
11820,1
11821,1
11822,0
11823,0
11824,1
11825,0
11826,0
11827,0
11828,0
11829,0
11830,0
11831,0
11832,1
11833,1
11834,0
11835,0
11836,0
11837,0
11838,1
11839,1
11840,0
11841,0
11842,0
11843,0
11844,0
11845,0
11846,1
11847,0
11848,1
11849,0
11850,0
11851,1
11852,1
11853,0
11854,1
11855,0
11856,0
11857,0
11858,1
11859,0
11860,1
11861,1
11862,0
11863,1
11864,0
11865,0
11866,0
11867,1
11868,0
11869,0
11870,1
11871,0
11872,1
11873,0
11874,0
11875,0
11876,1
11877,1
11878,1
11879,1
11880,0
11881,0
11882,1
11883,1
11884,1
11885,0
11886,0
11887,0
11888,1
11889,1
11890,1
11891,0
11892,0
11893,0
11894,0
11895,0
11896,0
11897,0
11898,0
11899,0
11900,0
11901,0
11902,0
11903,1
11904,1
11905,0
11906,1
11907,1
11908,0
11909,0
11910,1
11911,0
11912,0
11913,1
11914,0
11915,1
11916,0
11917,0
11918,0
11919,1
11920,0
11921,1
11922,1
11923,1
11924,0
11925,0
11926,0
11927,0
11928,0
11929,0
11930,0
11931,0
11932,1
11933,0
11934,0
11935,0
11936,0
11937,0
11938,0
11939,0
11940,0
11941,0
11942,0
11943,1
11944,0
11945,0
11946,0
11947,1
11948,0
11949,0
11950,1
11951,1
11952,0
11953,1
11954,1
11955,0
11956,1
11957,0
11958,1
11959,0
11960,1
11961,0
11962,0
11963,0
11964,0
11965,0
11966,0
11967,1
11968,0
11969,0
11970,1
11971,1
11972,1
11973,0
11974,1
11975,1
11976,0
11977,1
11978,0
11979,1
11980,0
11981,0
11982,0
11983,1
11984,1
11985,0
11986,0
11987,1
11988,1
11989,1
11990,0
11991,1
11992,1
11993,0
11994,1
11995,0
11996,0
11997,0
11998,1
11999,0
12000,0
12001,0
12002,0
12003,1
12004,0
12005,1
12006,1
12007,0
12008,0
12009,1
12010,0
12011,1
12012,1
12013,1
12014,1
12015,1
12016,0
12017,0
12018,0
12019,1
12020,0
12021,0
12022,0
12023,0
12024,0
12025,0
12026,0
12027,0
12028,1
12029,0
12030,0
12031,0
12032,1
12033,0
12034,1
12035,1
12036,1
12037,0
12038,1
12039,1
12040,0
12041,0
12042,0
12043,0
12044,1
12045,0
12046,1
12047,0
12048,1
12049,1
12050,0
12051,0
12052,1
12053,1
12054,0
12055,1
12056,0
12057,0
12058,0
12059,0
12060,0
12061,0
12062,0
12063,1
12064,1
12065,1
12066,0
12067,0
12068,0
12069,0
12070,0
12071,0
12072,1
12073,0
12074,1
12075,0
12076,0
12077,0
12078,0
12079,0
12080,1
12081,0
12082,0
12083,1
12084,1
12085,0
12086,1
12087,1
12088,0
12089,0
12090,0
12091,1
12092,0
12093,0
12094,0
12095,0
12096,0
12097,1
12098,0
12099,1
12100,0
12101,1
12102,0
12103,1
12104,0
12105,1
12106,0
12107,0
12108,0
12109,0
12110,0
12111,1
12112,0
12113,1
12114,0
12115,0
12116,0
12117,0
12118,0
12119,0
12120,1
12121,0
12122,0
12123,1
12124,0
12125,0
12126,0
12127,0
12128,0
12129,1
12130,0
12131,1
12132,1
12133,1
12134,0
12135,0
12136,0
12137,1
12138,0
12139,0
12140,0
12141,1
12142,1
12143,0
12144,0
12145,1
12146,0
12147,0
12148,0
12149,0
12150,0
12151,1
12152,0
12153,0
12154,0
12155,0
12156,0
12157,0
12158,0
12159,1
12160,0
12161,1
12162,1
12163,0
12164,1
12165,1
12166,1
12167,0
12168,0
12169,0
12170,1
12171,0
12172,0
12173,0
12174,0
12175,0
12176,0
12177,0
12178,0
12179,0
12180,0
12181,0
12182,1
12183,0
12184,0
12185,0
12186,0
12187,1
12188,0
12189,1
12190,1
12191,0
12192,0
12193,0
12194,1
12195,0
12196,1
12197,0
12198,0
12199,1
12200,0
12201,1
12202,0
12203,0
12204,0
12205,1
12206,1
12207,0
12208,1
12209,0
12210,0
12211,0
12212,1
12213,0
12214,0
12215,0
12216,0
12217,0
12218,1
12219,1
12220,0
12221,1
12222,0
12223,0
12224,0
12225,0
12226,1
12227,1
12228,0
12229,1
12230,0
12231,0
12232,1
12233,1
12234,0
12235,1
12236,1
12237,0
12238,0
12239,1
12240,0
12241,0
12242,0
12243,0
12244,0
12245,0
12246,0
12247,1
12248,0
12249,0
12250,1
12251,1
12252,0
12253,0
12254,0
12255,1
12256,1
12257,0
12258,1
12259,1
12260,0
12261,1
12262,1
12263,1
12264,0
12265,1
12266,0
12267,0
12268,1
12269,1
12270,0
12271,1
12272,0
12273,1
12274,0
12275,0
12276,0
12277,0
12278,0
12279,0
12280,0
12281,0
12282,1
12283,0
12284,1
12285,0
12286,1
12287,1
12288,1
12289,0
12290,0
12291,0
12292,0
12293,0
12294,1
12295,1
12296,0
12297,0
12298,0
12299,1
12300,0
12301,0
12302,0
12303,0
12304,0
12305,0
12306,0
12307,1
12308,1
12309,1
12310,1
12311,0
12312,1
12313,0
12314,0
12315,1
12316,0
12317,1
12318,0
12319,1
12320,0
12321,0
12322,1
12323,1
12324,0
12325,1
12326,0
12327,1
12328,0
12329,0
12330,0
12331,1
12332,1
12333,1
12334,0
12335,0
12336,0
12337,1
12338,0
12339,1
12340,0
12341,0
12342,1
12343,1
12344,1
12345,0
12346,0
12347,0
12348,0
12349,0
12350,0
12351,1
12352,1
12353,1
12354,1
12355,1
12356,0
12357,0
12358,0
12359,1
12360,0
12361,1
12362,1
12363,0
12364,0
12365,0
12366,0
12367,0
12368,0
12369,0
12370,1
12371,1
12372,1
12373,1
12374,0
12375,0
12376,1
12377,0
12378,1
12379,0
12380,0
12381,1
12382,1
12383,0
12384,1
12385,0
12386,0
12387,0
12388,0
12389,0
12390,0
12391,0
12392,0
12393,0
12394,1
12395,0
12396,1
12397,0
12398,0
12399,0
12400,0
12401,1
12402,1
12403,0
12404,0
12405,1
12406,0
12407,1
12408,0
12409,1
12410,0
12411,0
12412,0
12413,0
12414,1
12415,0
12416,1
12417,1
12418,0
12419,0
12420,1
12421,0
12422,0
12423,0
12424,0
12425,0
12426,0
12427,0
12428,0
12429,1
12430,0
12431,1
12432,1
12433,1
12434,1
12435,1
12436,1
12437,1
12438,1
12439,0
12440,0
12441,0
12442,0
12443,0
12444,0
12445,0
12446,0
12447,0
12448,0
12449,0
12450,1
12451,0
12452,0
12453,0
12454,1
12455,0
12456,0
12457,0
12458,1
12459,0
12460,0
12461,1
12462,0
12463,1
12464,1
12465,1
12466,1
12467,1
12468,0
12469,0
12470,0
12471,0
12472,1
12473,1
12474,0
12475,0
12476,0
12477,0
12478,0
12479,1
12480,1
12481,0
12482,0
12483,0
12484,1
12485,1
12486,1
12487,0
12488,0
12489,0
12490,0
12491,0
12492,0
12493,1
12494,0
12495,1
12496,1
12497,0
12498,0
12499,1
12500,0
12501,0
12502,0
12503,1
12504,1
12505,1
12506,0
12507,0
12508,0
12509,0
12510,0
12511,0
12512,0
12513,1
12514,0
12515,0
12516,0
12517,0
12518,0
12519,0
12520,1
12521,0
12522,1
12523,1
12524,1
12525,0
12526,1
12527,1
12528,0
12529,1
12530,1
12531,0
12532,1
12533,0
12534,0
12535,0
12536,0
12537,0
12538,1
12539,1
12540,0
12541,0
12542,0
12543,0
12544,0
12545,0
12546,0
12547,1
12548,1
12549,1
12550,0
12551,0
12552,1
12553,0
12554,0
12555,0
12556,0
12557,0
12558,0
12559,1
12560,1
12561,1
12562,1
12563,0
12564,1
12565,0
12566,1
12567,0
12568,0
12569,1
12570,1
12571,0
12572,0
12573,0
12574,1
12575,1
12576,0
12577,0
12578,1
12579,0
12580,1
12581,0
12582,0
12583,1
12584,0
12585,0
12586,1
12587,0
12588,1
12589,0
12590,0
12591,0
12592,0
12593,0
12594,0
12595,0
12596,0
12597,0
12598,0
12599,0
12600,0
12601,1
12602,0
12603,0
12604,0
12605,0
12606,0
12607,0
12608,0
12609,0
12610,0
12611,0
12612,0
12613,1
12614,1
12615,0
12616,0
12617,0
12618,0
12619,0
12620,0
12621,1
12622,1
12623,0
12624,0
12625,1
12626,0
12627,0
12628,1
12629,1
12630,0
12631,0
12632,1
12633,0
12634,0
12635,0
12636,0
12637,0
12638,1
12639,0
12640,1
12641,0
12642,0
12643,0
12644,1
12645,0
12646,0
12647,1
12648,0
12649,0
12650,0
12651,1
12652,0
12653,0
12654,0
12655,0
12656,1
12657,0
12658,1
12659,1
12660,1
12661,0
12662,1
12663,1
12664,0
12665,0
12666,1
12667,0
12668,0
12669,1
12670,0
12671,0
12672,0
12673,0
12674,0
12675,0
12676,0
12677,0
12678,1
12679,1
12680,0
12681,1
12682,1
12683,0
12684,0
12685,0
12686,1
12687,0
12688,1
12689,0
12690,0
12691,1
12692,1
12693,0
12694,0
12695,0
12696,1
12697,0
12698,0
12699,0
12700,0
12701,1
12702,1
12703,1
12704,0
12705,0
12706,1
12707,1
12708,0
12709,0
12710,0
12711,0
12712,0
12713,0
12714,0
12715,1
12716,0
12717,1
12718,1
12719,1
12720,0
12721,0
12722,0
12723,1
12724,0
12725,1
12726,1
12727,0
12728,0
12729,0
12730,0
12731,1
12732,0
12733,0
12734,0
12735,0
12736,1
12737,0
12738,1
12739,1
12740,0
12741,1
12742,0
12743,0
12744,1
12745,1
12746,0
12747,0
12748,1
12749,1
12750,0
12751,1
12752,0
12753,0
12754,0
12755,1
12756,0
12757,0
12758,1
12759,0
12760,0
12761,1
12762,1
12763,0
12764,0
12765,0
12766,1
12767,1
12768,0
12769,1
12770,1
12771,0
12772,1
12773,0
12774,0
12775,0
12776,0
12777,1
12778,0
12779,1
12780,0
12781,0
12782,0
12783,1
12784,0
12785,1
12786,1
12787,1
12788,0
12789,0
12790,0
12791,1
12792,0
12793,0
12794,1
12795,0
12796,0
12797,0
12798,0
12799,0
12800,1
12801,0
12802,1
12803,0
12804,1
12805,0
12806,1
12807,0
12808,0
12809,0
12810,0
12811,1
12812,1
12813,1
12814,1
12815,0
12816,1
12817,1
12818,1
12819,0
12820,0
12821,0
12822,1
12823,0
12824,0
12825,1
12826,0
12827,0
12828,0
12829,0
12830,1
12831,1
12832,0
12833,0
12834,0
12835,0
12836,0
12837,1
12838,1
12839,0
12840,1
12841,1
12842,1
12843,1
12844,0
12845,1
12846,0
12847,1
12848,0
12849,1
12850,0
12851,1
12852,0
12853,1
12854,0
12855,0
12856,0
12857,0
12858,0
12859,0
12860,0
12861,0
12862,1
12863,0
12864,0
12865,0
12866,0
12867,0
12868,1
12869,0
12870,0
12871,0
12872,0
12873,0
12874,0
12875,0
12876,1
12877,1
12878,1
12879,0
12880,0
12881,0
12882,1
12883,0
12884,0
12885,0
12886,1
12887,1
12888,1
12889,1
12890,1
12891,1
12892,0
12893,1
12894,0
12895,0
12896,0
12897,1
12898,1
12899,1
12900,1
12901,1
12902,0
12903,1
12904,1
12905,0
12906,0
12907,0
12908,0
12909,1
12910,1
12911,1
12912,0
12913,1
12914,1
12915,0
12916,0
12917,0
12918,0
12919,1
12920,0
12921,0
12922,1
12923,1
12924,1
12925,1
12926,0
12927,1
12928,0
12929,1
12930,1
12931,1
12932,0
12933,1
12934,1
12935,1
12936,1
12937,0
12938,0
12939,1
12940,0
12941,0
12942,0
12943,1
12944,0
12945,0
12946,0
12947,0
12948,0
12949,1
12950,0
12951,0
12952,0
12953,0
12954,1
12955,0
12956,0
12957,0
12958,0
12959,1
12960,1
12961,0
12962,0
12963,1
12964,1
12965,0
12966,1
12967,0
12968,0
12969,0
12970,1
12971,0
12972,1
12973,0
12974,1
12975,0
12976,1
12977,0
12978,0
12979,0
12980,0
12981,0
12982,0
12983,1
12984,1
12985,0
12986,0
12987,1
12988,1
12989,1
12990,0
12991,0
12992,0
12993,0
12994,0
12995,1
12996,1
12997,0
12998,0
12999,0
13000,1
13001,1
13002,1
13003,0
13004,0
13005,1
13006,0
13007,0
13008,1
13009,1
13010,0
13011,0
13012,0
13013,1
13014,0
13015,0
13016,1
13017,1
13018,0
13019,0
13020,0
13021,1
13022,1
13023,1
13024,1
13025,0
13026,0
13027,1
13028,1
13029,0
13030,0
13031,0
13032,0
13033,0
13034,0
13035,1
13036,0
13037,0
13038,0
13039,1
13040,1
13041,0
13042,0
13043,1
13044,0
13045,0
13046,0
13047,1
13048,1
13049,0
13050,0
13051,0
13052,1
13053,0
13054,0
13055,0
13056,0
13057,0
13058,1
13059,0
13060,1
13061,1
13062,0
13063,0
13064,0
13065,1
13066,1
13067,0
13068,1
13069,0
13070,1
13071,1
13072,0
13073,0
13074,0
13075,0
13076,0
13077,1
13078,0
13079,0
13080,1
13081,1
13082,0
13083,0
13084,0
13085,1
13086,1
13087,1
13088,0
13089,1
13090,1
13091,0
13092,0
13093,0
13094,1
13095,0
13096,0
13097,1
13098,1
13099,0
13100,0
13101,1
13102,1
13103,0
13104,0
13105,0
13106,1
13107,1
13108,0
13109,1
13110,0
13111,0
13112,1
13113,0
13114,1
13115,1
13116,0
13117,1
13118,1
13119,0
13120,0
13121,0
13122,0
13123,0
13124,1
13125,0
13126,1
13127,1
13128,0
13129,0
13130,0
13131,0
13132,1
13133,0
13134,1
13135,0
13136,1
13137,0
13138,0
13139,0
13140,1
13141,0
13142,0
13143,0
13144,0
13145,1
13146,1
13147,1
13148,1
13149,0
13150,1
13151,1
13152,0
13153,0
13154,1
13155,0
13156,0
13157,0
13158,0
13159,0
13160,1
13161,1
13162,0
13163,1
13164,0
13165,0
13166,1
13167,0
13168,0
13169,1
13170,0
13171,0
13172,1
13173,0
13174,1
13175,1
13176,1
13177,0
13178,1
13179,1
13180,0
13181,0
13182,0
13183,1
13184,0
13185,1
13186,1
13187,0
13188,1
13189,0
13190,0
13191,0
13192,1
13193,0
13194,1
13195,0
13196,0
13197,1
13198,1
13199,0
13200,0
13201,1
13202,1
13203,1
13204,0
13205,0
13206,0
13207,0
13208,1
13209,0
13210,1
13211,0
13212,0
13213,1
13214,1
13215,0
13216,0
13217,0
13218,0
13219,0
13220,0
13221,0
13222,0
13223,0
13224,0
13225,1
13226,0
13227,1
13228,0
13229,0
13230,0
13231,1
13232,1
13233,0
13234,1
13235,0
13236,0
13237,0
13238,0
13239,0
13240,0
13241,0
13242,1
13243,0
13244,1
13245,1
13246,1
13247,1
13248,1
13249,0
13250,0
13251,1
13252,0
13253,1
13254,0
13255,0
13256,1
13257,0
13258,0
13259,0
13260,0
13261,0
13262,1
13263,0
13264,1
13265,0
13266,0
13267,0
13268,0
13269,0
13270,0
13271,0
13272,1
13273,0
13274,1
13275,1
13276,0
13277,1
13278,0
13279,1
13280,0
13281,0
13282,0
13283,0
13284,0
13285,1
13286,1
13287,1
13288,0
13289,0
13290,0
13291,0
13292,0
13293,1
13294,1
13295,0
13296,1
13297,0
13298,0
13299,1
13300,1
13301,0
13302,0
13303,1
13304,1
13305,1
13306,0
13307,0
13308,0
13309,1
13310,1
13311,0
13312,0
13313,1
13314,0
13315,0
13316,0
13317,1
13318,1
13319,1
13320,0
13321,1
13322,0
13323,1
13324,1
13325,1
13326,0
13327,1
13328,0
13329,1
13330,1
13331,0
13332,0
13333,0
13334,1
13335,0
13336,1
13337,1
13338,0
13339,1
13340,0
13341,0
13342,1
13343,0
13344,1
13345,0
13346,1
13347,1
13348,1
13349,0
13350,0
13351,0
13352,0
13353,1
13354,0
13355,0
13356,0
13357,0
13358,1
13359,0
13360,0
13361,0
13362,1
13363,1
13364,0
13365,0
13366,0
13367,0
13368,0
13369,1
13370,1
13371,0
13372,0
13373,1
13374,0
13375,0
13376,1
13377,1
13378,0
13379,1
13380,0
13381,1
13382,1
13383,1
13384,0
13385,0
13386,1
13387,0
13388,1
13389,0
13390,1
13391,0
13392,1
13393,0
13394,0
13395,1
13396,0
13397,1
13398,1
13399,0
13400,1
13401,0
13402,0
13403,1
13404,0
13405,1
13406,0
13407,0
13408,0
13409,1
13410,1
13411,0
13412,0
13413,0
13414,0
13415,0
13416,1
13417,1
13418,1
13419,0
13420,0
13421,1
13422,1
13423,0
13424,1
13425,1
13426,0
13427,0
13428,1
13429,1
13430,1
13431,0
13432,1
13433,0
13434,1
13435,0
13436,1
13437,1
13438,1
13439,1
13440,1
13441,1
13442,0
13443,0
13444,1
13445,0
13446,0
13447,1
13448,0
13449,0
13450,1
13451,0
13452,0
13453,1
13454,0
13455,1
13456,1
13457,0
13458,0
13459,1
13460,1
13461,0
13462,0
13463,1
13464,0
13465,0
13466,0
13467,0
13468,0
13469,0
13470,1
13471,1
13472,0
13473,0
13474,0
13475,0
13476,1
13477,0
13478,1
13479,0
13480,0
13481,1
13482,1
13483,0
13484,1
13485,1
13486,0
13487,1
13488,1
13489,1
13490,0
13491,0
13492,0
13493,1
13494,1
13495,0
13496,1
13497,0
13498,0
13499,1
13500,1
13501,0
13502,1
13503,0
13504,1
13505,0
13506,0
13507,1
13508,1
13509,0
13510,0
13511,0
13512,1
13513,0
13514,1
13515,0
13516,0
13517,0
13518,0
13519,0
13520,1
13521,0
13522,1
13523,0
13524,0
13525,0
13526,0
13527,1
13528,0
13529,0
13530,0
13531,0
13532,0
13533,1
13534,0
13535,1
13536,1
13537,0
13538,1
13539,0
13540,1
13541,1
13542,0
13543,0
13544,0
13545,1
13546,0
13547,1
13548,0
13549,1
13550,0
13551,0
13552,0
13553,0
13554,1
13555,0
13556,1
13557,0
13558,0
13559,1
13560,0
13561,1
13562,1
13563,0
13564,1
13565,0
13566,0
13567,1
13568,0
13569,0
13570,1
13571,0
13572,1
13573,0
13574,1
13575,0
13576,1
13577,0
13578,1
13579,1
13580,1
13581,1
13582,1
13583,1
13584,0
13585,0
13586,0
13587,0
13588,1
13589,0
13590,1
13591,0
13592,0
13593,0
13594,1
13595,0
13596,0
13597,0
13598,0
13599,1
13600,0
13601,1
13602,0
13603,1
13604,0
13605,0
13606,1
13607,1
13608,0
13609,1
13610,0
13611,0
13612,1
13613,1
13614,0
13615,0
13616,1
13617,1
13618,0
13619,0
13620,0
13621,0
13622,0
13623,0
13624,1
13625,0
13626,1
13627,1
13628,1
13629,0
13630,0
13631,0
13632,1
13633,0
13634,0
13635,1
13636,1
13637,0
13638,0
13639,0
13640,1
13641,1
13642,0
13643,0
13644,1
13645,1
13646,1
13647,0
13648,0
13649,0
13650,0
13651,1
13652,1
13653,1
13654,0
13655,0
13656,1
13657,0
13658,0
13659,1
13660,0
13661,0
13662,1
13663,1
13664,0
13665,0
13666,0
13667,0
13668,0
13669,0
13670,0
13671,1
13672,0
13673,0
13674,1
13675,1
13676,0
13677,0
13678,0
13679,1
13680,0
13681,0
13682,0
13683,0
13684,0
13685,0
13686,1
13687,1
13688,0
13689,1
13690,0
13691,0
13692,1
13693,1
13694,0
13695,0
13696,0
13697,1
13698,1
13699,0
13700,1
13701,1
13702,1
13703,0
13704,0
13705,0
13706,0
13707,1
13708,0
13709,1
13710,0
13711,0
13712,0
13713,0
13714,0
13715,0
13716,1
13717,1
13718,1
13719,0
13720,0
13721,0
13722,1
13723,1
13724,0
13725,1
13726,0
13727,0
13728,0
13729,1
13730,0
13731,0
13732,0
13733,0
13734,0
13735,1
13736,1
13737,0
13738,0
13739,0
13740,0
13741,0
13742,1
13743,1
13744,0
13745,1
13746,0
13747,1
13748,1
13749,0
13750,0
13751,0
13752,0
13753,0
13754,0
13755,0
13756,0
13757,0
13758,1
13759,1
13760,0
13761,0
13762,0
13763,0
13764,0
13765,0
13766,0
13767,0
13768,0
13769,1
13770,1
13771,1
13772,0
13773,0
13774,0
13775,0
13776,1
13777,1
13778,1
13779,1
13780,1
13781,1
13782,1
13783,0
13784,1
13785,0
13786,1
13787,0
13788,1
13789,1
13790,0
13791,0
13792,0
13793,0
13794,0
13795,1
13796,1
13797,1
13798,0
13799,1
13800,1
13801,0
13802,1
13803,0
13804,0
13805,1
13806,0
13807,1
13808,1
13809,1
13810,0
13811,1
13812,0
13813,0
13814,0
13815,0
13816,0
13817,0
13818,0
13819,0
13820,0
13821,1
13822,0
13823,0
13824,1
13825,0
13826,1
13827,0
13828,1
13829,1
13830,1
13831,0
13832,1
13833,1
13834,1
13835,0
13836,0
13837,1
13838,1
13839,0
13840,1
13841,0
13842,1
13843,1
13844,0
13845,0
13846,0
13847,0
13848,0
13849,1
13850,1
13851,0
13852,0
13853,0
13854,0
13855,0
13856,0
13857,0
13858,1
13859,0
13860,1
13861,1
13862,1
13863,1
13864,0
13865,0
13866,0
13867,0
13868,1
13869,0
13870,0
13871,0
13872,0
13873,0
13874,0
13875,1
13876,1
13877,1
13878,1
13879,1
13880,0
13881,1
13882,0
13883,0
13884,0
13885,0
13886,0
13887,1
13888,0
13889,1
13890,0
13891,1
13892,1
13893,1
13894,1
13895,0
13896,0
13897,0
13898,0
13899,0
13900,0
13901,0
13902,0
13903,0
13904,0
13905,1
13906,1
13907,1
13908,0
13909,1
13910,1
13911,1
13912,1
13913,1
13914,0
13915,1
13916,1
13917,1
13918,1
13919,0
13920,1
13921,1
13922,0
13923,1
13924,1
13925,0
13926,0
13927,1
13928,1
13929,1
13930,1
13931,0
13932,0
13933,0
13934,1
13935,0
13936,0
13937,0
13938,0
13939,1
13940,0
13941,0
13942,0
13943,0
13944,1
13945,0
13946,0
13947,0
13948,0
13949,0
13950,0
13951,0
13952,0
13953,1
13954,0
13955,1
13956,0
13957,1
13958,1
13959,0
13960,0
13961,0
13962,0
13963,0
13964,0
13965,0
13966,1
13967,0
13968,0
13969,0
13970,1
13971,0
13972,0
13973,1
13974,0
13975,1
13976,1
13977,0
13978,0
13979,0
13980,0
13981,0
13982,1
13983,0
13984,0
13985,0
13986,0
13987,0
13988,1
13989,0
13990,1
13991,1
13992,0
13993,0
13994,0
13995,0
13996,1
13997,0
13998,0
13999,1
14000,1
14001,1
14002,0
14003,0
14004,1
14005,0
14006,0
14007,0
14008,1
14009,1
14010,0
14011,0
14012,1
14013,1
14014,1
14015,0
14016,0
14017,1
14018,0
14019,1
14020,1
14021,1
14022,1
14023,0
14024,0
14025,1
14026,0
14027,1
14028,0
14029,0
14030,1
14031,0
14032,1
14033,0
14034,0
14035,0
14036,1
14037,0
14038,0
14039,0
14040,0
14041,0
14042,0
14043,0
14044,0
14045,0
14046,0
14047,1
14048,1
14049,0
14050,0
14051,0
14052,0
14053,1
14054,0
14055,0
14056,0
14057,0
14058,0
14059,1
14060,1
14061,1
14062,0
14063,0
14064,0
14065,1
14066,1
14067,1
14068,1
14069,0
14070,0
14071,0
14072,0
14073,0
14074,0
14075,0
14076,1
14077,0
14078,0
14079,1
14080,0
14081,1
14082,0
14083,1
14084,0
14085,0
14086,0
14087,1
14088,0
14089,0
14090,0
14091,0
14092,1
14093,1
14094,0
14095,0
14096,1
14097,1
14098,1
14099,0
14100,0
14101,1
14102,1
14103,1
14104,0
14105,0
14106,0
14107,0
14108,0
14109,1
14110,0
14111,1
14112,1
14113,0
14114,1
14115,0
14116,0
14117,0
14118,1
14119,0
14120,1
14121,1
14122,0
14123,0
14124,1
14125,1
14126,0
14127,0
14128,0
14129,0
14130,1
14131,1
14132,0
14133,0
14134,0
14135,0
14136,1
14137,0
14138,1
14139,0
14140,0
14141,0
14142,1
14143,0
14144,1
14145,0
14146,1
14147,0
14148,1
14149,0
14150,1
14151,0
14152,1
14153,1
14154,1
14155,0
14156,1
14157,0
14158,1
14159,1
14160,0
14161,0
14162,0
14163,1
14164,0
14165,1
14166,0
14167,0
14168,1
14169,0
14170,0
14171,0
14172,0
14173,0
14174,1
14175,0
14176,0
14177,1
14178,0
14179,0
14180,0
14181,1
14182,1
14183,0
14184,1
14185,1
14186,0
14187,1
14188,1
14189,0
14190,1
14191,0
14192,0
14193,0
14194,0
14195,1
14196,0
14197,0
14198,1
14199,0
14200,0
14201,0
14202,0
14203,0
14204,0
14205,0
14206,0
14207,1
14208,1
14209,0
14210,0
14211,1
14212,1
14213,1
14214,1
14215,1
14216,0
14217,1
14218,0
14219,1
14220,1
14221,1
14222,0
14223,1
14224,1
14225,0
14226,0
14227,0
14228,0
14229,0
14230,0
14231,1
14232,0
14233,0
14234,1
14235,0
14236,1
14237,1
14238,0
14239,1
14240,1
14241,1
14242,0
14243,0
14244,1
14245,0
14246,1
14247,1
14248,0
14249,0
14250,1
14251,0
14252,0
14253,1
14254,1
14255,1
14256,1
14257,0
14258,1
14259,0
14260,0
14261,0
14262,1
14263,1
14264,0
14265,1
14266,1
14267,1
14268,0
14269,1
14270,0
14271,1
14272,1
14273,0
14274,1
14275,0
14276,1
14277,0
14278,1
14279,1
14280,1
14281,1
14282,1
14283,0
14284,0
14285,0
14286,1
14287,1
14288,0
14289,1
14290,1
14291,1
14292,0
14293,0
14294,0
14295,1
14296,0
14297,0
14298,1
14299,0
14300,1
14301,0
14302,1
14303,1
14304,0
14305,1
14306,0
14307,0
14308,1
14309,0
14310,0
14311,0
14312,1
14313,0
14314,0
14315,0
14316,0
14317,0
14318,1
14319,0
14320,0
14321,1
14322,0
14323,1
14324,0
14325,0
14326,0
14327,0
14328,0
14329,1
14330,0
14331,1
14332,0
14333,0
14334,0
14335,0
14336,1
14337,0
14338,0
14339,1
14340,1
14341,1
14342,0
14343,0
14344,0
14345,1
14346,0
14347,1
14348,1
14349,1
14350,1
14351,0
14352,1
14353,1
14354,1
14355,0
14356,1
14357,0
14358,1
14359,0
14360,0
14361,1
14362,1
14363,0
14364,0
14365,1
14366,0
14367,1
14368,1
14369,0
14370,0
14371,0
14372,0
14373,1
14374,0
14375,1
14376,0
14377,0
14378,1
14379,0
14380,0
14381,0
14382,0
14383,0
14384,1
14385,0
14386,0
14387,0
14388,0
14389,1
14390,0
14391,1
14392,0
14393,0
14394,0
14395,0
14396,0
14397,0
14398,0
14399,0
